symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,close_time_utc,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
BERAUSDT,1777464000000,2026-04-29T12:00:00+00:00,0.37500000,0.37500000,0.37000000,0.37100000,226374.42500000,1777467599999,2026-04-29T12:59:59.999000+00:00,84053.48078200,249,89288.72700000,33179.37238400
BERAUSDT,1777467600000,2026-04-29T13:00:00+00:00,0.37200000,0.37200000,0.36800000,0.37000000,177467.16500000,1777471199999,2026-04-29T13:59:59.999000+00:00,65700.31705600,195,78064.29400000,28903.67426600
BERAUSDT,1777471200000,2026-04-29T14:00:00+00:00,0.36900000,0.37100000,0.36700000,0.36800000,213272.27000000,1777474799999,2026-04-29T14:59:59.999000+00:00,78609.21444100,246,92103.88800000,33973.06690100
BERAUSDT,1777474800000,2026-04-29T15:00:00+00:00,0.36800000,0.36800000,0.36300000,0.36400000,369089.79600000,1777478399999,2026-04-29T15:59:59.999000+00:00,134785.13804100,374,175126.32800000,63935.26453400
BERAUSDT,1777478400000,2026-04-29T16:00:00+00:00,0.36400000,0.36600000,0.36300000,0.36500000,179063.02900000,1777481999999,2026-04-29T16:59:59.999000+00:00,65247.11761300,216,86854.07700000,31666.31122900
BERAUSDT,1777482000000,2026-04-29T17:00:00+00:00,0.36500000,0.36800000,0.36500000,0.36700000,66125.28400000,1777485599999,2026-04-29T17:59:59.999000+00:00,24245.16132800,104,40593.74000000,14879.73902100
BERAUSDT,1777485600000,2026-04-29T18:00:00+00:00,0.36700000,0.36800000,0.35400000,0.35900000,788728.26600000,1777489199999,2026-04-29T18:59:59.999000+00:00,283179.35876900,914,395262.71200000,141949.26701400
BERAUSDT,1777489200000,2026-04-29T19:00:00+00:00,0.35900000,0.36000000,0.35800000,0.35900000,193073.92400000,1777492799999,2026-04-29T19:59:59.999000+00:00,69323.49007900,190,74536.31900000,26781.59460000
BERAUSDT,1777492800000,2026-04-29T20:00:00+00:00,0.36000000,0.36100000,0.35700000,0.36000000,330423.47700000,1777496399999,2026-04-29T20:59:59.999000+00:00,118624.92436300,283,137534.30700000,49383.65303700
BERAUSDT,1777496400000,2026-04-29T21:00:00+00:00,0.36000000,0.36200000,0.36000000,0.36100000,23024.31400000,1777499999999,2026-04-29T21:59:59.999000+00:00,8320.42878400,37,10564.13500000,3812.68271600
BERAUSDT,1777500000000,2026-04-29T22:00:00+00:00,0.36200000,0.36300000,0.36000000,0.36200000,53604.38100000,1777503599999,2026-04-29T22:59:59.999000+00:00,19391.44586700,79,22624.35600000,8187.08783800
BERAUSDT,1777503600000,2026-04-29T23:00:00+00:00,0.36100000,0.36200000,0.36000000,0.36200000,50355.47800000,1777507199999,2026-04-29T23:59:59.999000+00:00,18191.38854500,64,25761.06400000,9305.13624500
BERAUSDT,1777507200000,2026-04-30T00:00:00+00:00,0.36200000,0.36400000,0.36000000,0.36300000,160864.96600000,1777510799999,2026-04-30T00:59:59.999000+00:00,58238.92702900,172,92155.63300000,33366.50421200
BERAUSDT,1777510800000,2026-04-30T01:00:00+00:00,0.36300000,0.36500000,0.36200000,0.36400000,65274.67300000,1777514399999,2026-04-30T01:59:59.999000+00:00,23714.62146600,119,38765.38500000,14087.58053600
BERAUSDT,1777514400000,2026-04-30T02:00:00+00:00,0.36300000,0.36400000,0.35800000,0.36000000,249423.72700000,1777517999999,2026-04-30T02:59:59.999000+00:00,89930.25023800,292,126152.36600000,45463.41011100
BERAUSDT,1777518000000,2026-04-30T03:00:00+00:00,0.35900000,0.36200000,0.35900000,0.36200000,121077.26000000,1777521599999,2026-04-30T03:59:59.999000+00:00,43652.64236900,143,76217.87600000,27496.37274200
BERAUSDT,1777521600000,2026-04-30T04:00:00+00:00,0.36100000,0.36200000,0.35900000,0.36000000,86017.63300000,1777525199999,2026-04-30T04:59:59.999000+00:00,31001.39765600,106,40391.09100000,14561.77943100
BERAUSDT,1777525200000,2026-04-30T05:00:00+00:00,0.35900000,0.36200000,0.35900000,0.36100000,132954.77000000,1777528799999,2026-04-30T05:59:59.999000+00:00,48011.57563700,145,75953.29100000,27447.24340700
BERAUSDT,1777528800000,2026-04-30T06:00:00+00:00,0.36200000,0.36300000,0.36000000,0.36200000,88981.71200000,1777532399999,2026-04-30T06:59:59.999000+00:00,32172.75602900,130,49315.26200000,17840.45847900
BERAUSDT,1777532400000,2026-04-30T07:00:00+00:00,0.36200000,0.36400000,0.36000000,0.36300000,192447.43000000,1777535999999,2026-04-30T07:59:59.999000+00:00,69770.86620400,229,93753.75700000,34002.79854300
BERAUSDT,1777536000000,2026-04-30T08:00:00+00:00,0.36300000,0.36500000,0.36200000,0.36300000,133616.47100000,1777539599999,2026-04-30T08:59:59.999000+00:00,48519.83519200,179,71737.41400000,26059.25762600
BERAUSDT,1777539600000,2026-04-30T09:00:00+00:00,0.36300000,0.36500000,0.36200000,0.36400000,96288.89800000,1777543199999,2026-04-30T09:59:59.999000+00:00,35016.32014900,122,59199.26900000,21529.88392900
BERAUSDT,1777543200000,2026-04-30T10:00:00+00:00,0.36400000,0.36500000,0.36100000,0.36100000,54723.76500000,1777546799999,2026-04-30T10:59:59.999000+00:00,19872.70416900,89,16325.03200000,5939.20244200
BERAUSDT,1777546800000,2026-04-30T11:00:00+00:00,0.36100000,0.36300000,0.36000000,0.36200000,156099.34800000,1777550399999,2026-04-30T11:59:59.999000+00:00,56400.64237000,212,91912.82100000,33221.51205000
BERAUSDT,1777550400000,2026-04-30T12:00:00+00:00,0.36200000,0.36300000,0.36100000,0.36100000,117180.91000000,1777553999999,2026-04-30T12:59:59.999000+00:00,42455.43751500,172,70984.11700000,25735.89728900
BERAUSDT,1777554000000,2026-04-30T13:00:00+00:00,0.36100000,0.36200000,0.36000000,0.36100000,116586.04400000,1777557599999,2026-04-30T13:59:59.999000+00:00,42050.22057100,132,48770.73500000,17600.28260800
BERAUSDT,1777557600000,2026-04-30T14:00:00+00:00,0.36000000,0.36200000,0.35900000,0.36100000,197710.82900000,1777561199999,2026-04-30T14:59:59.999000+00:00,71342.69112500,231,102153.07600000,36879.48787800
BERAUSDT,1777561200000,2026-04-30T15:00:00+00:00,0.36000000,0.36100000,0.35900000,0.36100000,118258.19500000,1777564799999,2026-04-30T15:59:59.999000+00:00,42609.40481400,130,42835.30900000,15453.77429100
BERAUSDT,1777564800000,2026-04-30T16:00:00+00:00,0.36100000,0.36200000,0.36000000,0.36000000,58338.97300000,1777568399999,2026-04-30T16:59:59.999000+00:00,21053.51192600,65,26712.53000000,9643.56549700
BERAUSDT,1777568400000,2026-04-30T17:00:00+00:00,0.36100000,0.36100000,0.35900000,0.36100000,67002.18300000,1777571999999,2026-04-30T17:59:59.999000+00:00,24130.30429400,81,38128.24500000,13734.17471300
BERAUSDT,1777572000000,2026-04-30T18:00:00+00:00,0.36100000,0.36200000,0.35900000,0.36100000,123961.27500000,1777575599999,2026-04-30T18:59:59.999000+00:00,44696.24907100,130,51782.68500000,18676.67840500
BERAUSDT,1777575600000,2026-04-30T19:00:00+00:00,0.36000000,0.36100000,0.35900000,0.35900000,91631.65600000,1777579199999,2026-04-30T19:59:59.999000+00:00,32989.91858400,115,37974.59000000,13680.30331200
BERAUSDT,1777579200000,2026-04-30T20:00:00+00:00,0.35900000,0.36000000,0.35800000,0.35900000,146751.65500000,1777582799999,2026-04-30T20:59:59.999000+00:00,52664.57060000,184,67087.52100000,24085.20302400
BERAUSDT,1777582800000,2026-04-30T21:00:00+00:00,0.35800000,0.36000000,0.35800000,0.35900000,22003.70600000,1777586399999,2026-04-30T21:59:59.999000+00:00,7913.84246000,90,20233.86200000,7278.54256800
BERAUSDT,1777586400000,2026-04-30T22:00:00+00:00,0.35900000,0.36000000,0.35800000,0.35900000,65608.47100000,1777589999999,2026-04-30T22:59:59.999000+00:00,23567.88390600,66,44836.07300000,16118.31843800
BERAUSDT,1777590000000,2026-04-30T23:00:00+00:00,0.35900000,0.36000000,0.35800000,0.35900000,43243.13800000,1777593599999,2026-04-30T23:59:59.999000+00:00,15522.00136200,77,17435.02900000,6260.99278000
BERAUSDT,1777593600000,2026-05-01T00:00:00+00:00,0.36000000,0.36100000,0.35800000,0.35800000,32839.73500000,1777597199999,2026-05-01T00:59:59.999000+00:00,11805.67320200,46,14462.33200000,5206.64727600
BERAUSDT,1777597200000,2026-05-01T01:00:00+00:00,0.35900000,0.36100000,0.35800000,0.36100000,83646.34500000,1777600799999,2026-05-01T01:59:59.999000+00:00,30092.20996100,117,47921.28800000,17241.65167900
BERAUSDT,1777600800000,2026-05-01T02:00:00+00:00,0.36100000,0.36100000,0.36000000,0.36100000,23684.01300000,1777604399999,2026-05-01T02:59:59.999000+00:00,8548.75273800,38,6918.68300000,2497.64456300
BERAUSDT,1777604400000,2026-05-01T03:00:00+00:00,0.36000000,0.36400000,0.35900000,0.36200000,160023.37500000,1777607999999,2026-05-01T03:59:59.999000+00:00,58019.46309600,202,81565.61700000,29577.10539700
BERAUSDT,1777608000000,2026-05-01T04:00:00+00:00,0.36200000,0.36400000,0.36100000,0.36100000,108697.61200000,1777611599999,2026-05-01T04:59:59.999000+00:00,39389.81361200,113,47034.40400000,17065.51737400
BERAUSDT,1777611600000,2026-05-01T05:00:00+00:00,0.36100000,0.36300000,0.36100000,0.36100000,58833.57600000,1777615199999,2026-05-01T05:59:59.999000+00:00,21288.61548800,81,19878.47900000,7194.39815200
BERAUSDT,1777615200000,2026-05-01T06:00:00+00:00,0.36100000,0.36300000,0.36000000,0.36100000,76074.23400000,1777618799999,2026-05-01T06:59:59.999000+00:00,27515.99643100,102,42837.43000000,15502.77848800
BERAUSDT,1777618800000,2026-05-01T07:00:00+00:00,0.36100000,0.36300000,0.36000000,0.36200000,87248.31700000,1777622399999,2026-05-01T07:59:59.999000+00:00,31528.79779500,112,48019.85200000,17361.46846400
BERAUSDT,1777622400000,2026-05-01T08:00:00+00:00,0.36200000,0.36600000,0.36200000,0.36600000,144537.22400000,1777625999999,2026-05-01T08:59:59.999000+00:00,52705.76555100,156,102841.84300000,37530.38503700
BERAUSDT,1777626000000,2026-05-01T09:00:00+00:00,0.36700000,0.36800000,0.36500000,0.36500000,100770.85000000,1777629599999,2026-05-01T09:59:59.999000+00:00,36871.89358100,134,39984.23700000,14625.86630300
BERAUSDT,1777629600000,2026-05-01T10:00:00+00:00,0.36500000,0.37900000,0.36500000,0.37900000,1463345.91500000,1777633199999,2026-05-01T10:59:59.999000+00:00,548360.12842400,1872,851345.63400000,319042.78087500
BERAUSDT,1777633200000,2026-05-01T11:00:00+00:00,0.37900000,0.38500000,0.37500000,0.37800000,1216224.23700000,1777636799999,2026-05-01T11:59:59.999000+00:00,463073.13473500,1495,504239.27000000,192203.36683700
BERAUSDT,1777636800000,2026-05-01T12:00:00+00:00,0.38100000,0.38100000,0.38100000,0.38100000,25598.35900000,1777640399999,2026-05-01T12:59:59.999000+00:00,9752.97477900,16,6513.67400000,2481.70979400
BERAUSDT,1777640400000,2026-05-01T13:00:00+00:00,0.38000000,0.38000000,0.37900000,0.37900000,14334.65800000,1777643999999,2026-05-01T13:59:59.999000+00:00,5443.09771000,14,5551.48000000,2109.56240000
BERAUSDT,1777644000000,2026-05-01T14:00:00+00:00,0.37900000,0.37900000,0.37900000,0.37900000,0.00000000,1777647599999,2026-05-01T14:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1777647600000,2026-05-01T15:00:00+00:00,0.37700000,0.37700000,0.37700000,0.37700000,0.00000000,1777651199999,2026-05-01T15:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1777651200000,2026-05-01T16:00:00+00:00,0.37300000,0.37300000,0.37300000,0.37300000,0.00000000,1777654799999,2026-05-01T16:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1777654800000,2026-05-01T17:00:00+00:00,0.37600000,0.37600000,0.37600000,0.37600000,0.00000000,1777658399999,2026-05-01T17:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1777658400000,2026-05-01T18:00:00+00:00,0.37300000,0.37600000,0.37300000,0.37400000,111462.36000000,1777661999999,2026-05-01T18:59:59.999000+00:00,41781.33704200,144,55715.98200000,20885.39489500
BERAUSDT,1777662000000,2026-05-01T19:00:00+00:00,0.37400000,0.37600000,0.37400000,0.37500000,87630.53900000,1777665599999,2026-05-01T19:59:59.999000+00:00,32848.82915500,169,45650.32600000,17128.37138200
BERAUSDT,1777665600000,2026-05-01T20:00:00+00:00,0.37500000,0.37500000,0.37500000,0.37500000,3146.37000000,1777669199999,2026-05-01T20:59:59.999000+00:00,1179.88875000,3,3146.37000000,1179.88875000
BERAUSDT,1777669200000,2026-05-01T21:00:00+00:00,0.37400000,0.37500000,0.37200000,0.37400000,116631.67800000,1777672799999,2026-05-01T21:59:59.999000+00:00,43595.68947500,149,79750.56300000,29806.81719800
BERAUSDT,1777672800000,2026-05-01T22:00:00+00:00,0.37400000,0.37600000,0.37300000,0.37300000,46055.29900000,1777676399999,2026-05-01T22:59:59.999000+00:00,17246.91976000,99,18496.26900000,6930.38956600
BERAUSDT,1777676400000,2026-05-01T23:00:00+00:00,0.37400000,0.37400000,0.37400000,0.37400000,0.00000000,1777679999999,2026-05-01T23:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
BERAUSDT,1777680000000,2026-05-02T00:00:00+00:00,0.37300000,0.37300000,0.37300000,0.37300000,15.76800000,1777683599999,2026-05-02T00:59:59.999000+00:00,5.88146400,1,15.76800000,5.88146400
BERAUSDT,1777683600000,2026-05-02T01:00:00+00:00,0.37100000,0.37300000,0.37000000,0.37000000,122994.47400000,1777687199999,2026-05-02T01:59:59.999000+00:00,45623.88869200,172,70644.00200000,26219.12458500
BERAUSDT,1777687200000,2026-05-02T02:00:00+00:00,0.37000000,0.37100000,0.36900000,0.37000000,113449.41100000,1777690799999,2026-05-02T02:59:59.999000+00:00,41973.63102600,135,44641.12600000,16530.12948000
BERAUSDT,1777690800000,2026-05-02T03:00:00+00:00,0.36900000,0.37100000,0.36900000,0.37100000,27834.41300000,1777694399999,2026-05-02T03:59:59.999000+00:00,10292.57370600,66,20661.33100000,7645.70644800
BERAUSDT,1778065200000,2026-05-06T11:00:00+00:00,0.39000000,0.39000000,0.38800000,0.38800000,146110.99300000,1778068799999,2026-05-06T11:59:59.999000+00:00,56880.37709000,210,63080.87900000,24568.74524900
BERAUSDT,1778068800000,2026-05-06T12:00:00+00:00,0.38800000,0.38900000,0.38500000,0.38900000,314744.95100000,1778072399999,2026-05-06T12:59:59.999000+00:00,121819.51071400,491,150202.96500000,58182.90013800
BERAUSDT,1778072400000,2026-05-06T13:00:00+00:00,0.38800000,0.38800000,0.38100000,0.38200000,456900.92200000,1778075999999,2026-05-06T13:59:59.999000+00:00,175779.74775200,855,162884.15300000,62633.00962000
BERAUSDT,1778076000000,2026-05-06T14:00:00+00:00,0.38100000,0.38200000,0.37800000,0.38000000,398385.94200000,1778079599999,2026-05-06T14:59:59.999000+00:00,151417.19634700,829,201805.54200000,76714.34781700
BERAUSDT,1778079600000,2026-05-06T15:00:00+00:00,0.38000000,0.38400000,0.37900000,0.38300000,243126.09500000,1778083199999,2026-05-06T15:59:59.999000+00:00,92727.35618800,456,115724.47800000,44152.06939100
BERAUSDT,1778083200000,2026-05-06T16:00:00+00:00,0.38300000,0.38500000,0.38000000,0.38400000,258272.18900000,1778086799999,2026-05-06T16:59:59.999000+00:00,98994.95641800,513,153787.52700000,58966.44552500
BERAUSDT,1778086800000,2026-05-06T17:00:00+00:00,0.38400000,0.38500000,0.38300000,0.38300000,214911.76600000,1778090399999,2026-05-06T17:59:59.999000+00:00,82473.79483900,195,109543.62900000,42044.65681200
BERAUSDT,1778090400000,2026-05-06T18:00:00+00:00,0.38400000,0.38400000,0.38200000,0.38300000,237579.73900000,1778093999999,2026-05-06T18:59:59.999000+00:00,91038.70995900,270,134002.57000000,51348.10454300
BERAUSDT,1778094000000,2026-05-06T19:00:00+00:00,0.38300000,0.38500000,0.38100000,0.38500000,172747.58300000,1778097599999,2026-05-06T19:59:59.999000+00:00,66152.20319600,185,84612.85600000,32416.07966300
BERAUSDT,1778097600000,2026-05-06T20:00:00+00:00,0.38400000,0.38600000,0.38300000,0.38400000,174270.51300000,1778101199999,2026-05-06T20:59:59.999000+00:00,67074.84556600,235,84746.33300000,32616.87658700
BERAUSDT,1778101200000,2026-05-06T21:00:00+00:00,0.38500000,0.38900000,0.38400000,0.38800000,119591.50400000,1778104799999,2026-05-06T21:59:59.999000+00:00,46237.50475200,185,60851.76700000,23533.36675200
BERAUSDT,1778104800000,2026-05-06T22:00:00+00:00,0.38800000,0.38800000,0.38500000,0.38700000,134395.05700000,1778108399999,2026-05-06T22:59:59.999000+00:00,51932.24756100,192,74073.22600000,28631.16353700
BERAUSDT,1778108400000,2026-05-06T23:00:00+00:00,0.38600000,0.38700000,0.38400000,0.38700000,349515.42400000,1778111999999,2026-05-06T23:59:59.999000+00:00,134620.44693400,300,129336.25600000,49826.28524200
BERAUSDT,1778112000000,2026-05-07T00:00:00+00:00,0.38700000,0.38700000,0.38300000,0.38300000,215491.91600000,1778115599999,2026-05-07T00:59:59.999000+00:00,82916.86064400,314,106948.53900000,41155.11641800
BERAUSDT,1778115600000,2026-05-07T01:00:00+00:00,0.38200000,0.38300000,0.37900000,0.38000000,316721.90000000,1778119199999,2026-05-07T01:59:59.999000+00:00,120589.35446800,332,144774.18000000,55151.75671500
BERAUSDT,1778119200000,2026-05-07T02:00:00+00:00,0.38000000,0.38000000,0.37700000,0.37900000,273655.70700000,1778122799999,2026-05-07T02:59:59.999000+00:00,103533.08503400,275,158515.52800000,59994.21746400
BERAUSDT,1778122800000,2026-05-07T03:00:00+00:00,0.37800000,0.38000000,0.37500000,0.37500000,239849.84400000,1778126399999,2026-05-07T03:59:59.999000+00:00,90463.22534900,281,101898.32500000,38455.34782700
BERAUSDT,1778126400000,2026-05-07T04:00:00+00:00,0.37500000,0.38000000,0.37500000,0.37900000,268208.12300000,1778129999999,2026-05-07T04:59:59.999000+00:00,101285.74722700,307,148111.61900000,55929.69361300
BERAUSDT,1778130000000,2026-05-07T05:00:00+00:00,0.38000000,0.38400000,0.38000000,0.38200000,189872.75100000,1778133599999,2026-05-07T05:59:59.999000+00:00,72505.79612800,285,92214.16300000,35204.51053000
BERAUSDT,1778133600000,2026-05-07T06:00:00+00:00,0.38300000,0.38600000,0.38100000,0.38500000,162142.92300000,1778137199999,2026-05-07T06:59:59.999000+00:00,62094.86478400,235,79281.68200000,30365.77088300
BERAUSDT,1778137200000,2026-05-07T07:00:00+00:00,0.38600000,0.38700000,0.38500000,0.38700000,217954.99400000,1778140799999,2026-05-07T07:59:59.999000+00:00,84178.20077100,274,130301.65800000,50339.48127900
BERAUSDT,1778140800000,2026-05-07T08:00:00+00:00,0.38600000,0.38800000,0.38500000,0.38700000,159382.24600000,1778144399999,2026-05-07T08:59:59.999000+00:00,61559.27935600,213,73692.91100000,28469.03986900
BERAUSDT,1778144400000,2026-05-07T09:00:00+00:00,0.38600000,0.38800000,0.38400000,0.38400000,243439.11700000,1778147999999,2026-05-07T09:59:59.999000+00:00,93899.06416900,294,90838.01400000,35077.20180300
BERAUSDT,1778148000000,2026-05-07T10:00:00+00:00,0.38500000,0.38600000,0.38200000,0.38500000,197367.24900000,1778151599999,2026-05-07T10:59:59.999000+00:00,75849.53231100,278,104320.83500000,40095.29967800
BERAUSDT,1778151600000,2026-05-07T11:00:00+00:00,0.38400000,0.38900000,0.38400000,0.38700000,269602.36600000,1778155199999,2026-05-07T11:59:59.999000+00:00,104429.54223600,251,153421.71200000,59443.66227900
BERAUSDT,1778155200000,2026-05-07T12:00:00+00:00,0.38800000,0.39200000,0.38800000,0.39100000,396370.06100000,1778158799999,2026-05-07T12:59:59.999000+00:00,154672.24683300,453,245797.39000000,95944.53231600
BERAUSDT,1778158800000,2026-05-07T13:00:00+00:00,0.39100000,0.39200000,0.38600000,0.38700000,437902.46500000,1778162399999,2026-05-07T13:59:59.999000+00:00,170525.94831500,418,248367.82200000,96807.15943800
BERAUSDT,1778162400000,2026-05-07T14:00:00+00:00,0.38700000,0.38700000,0.38000000,0.38300000,490955.27100000,1778165999999,2026-05-07T14:59:59.999000+00:00,188607.19423200,459,252390.80600000,96955.06115200
BERAUSDT,1778166000000,2026-05-07T15:00:00+00:00,0.38200000,0.38400000,0.37900000,0.38200000,404238.65000000,1778169599999,2026-05-07T15:59:59.999000+00:00,154449.78829700,522,211283.83000000,80737.81257300
BERAUSDT,1778169600000,2026-05-07T16:00:00+00:00,0.38200000,0.38600000,0.38100000,0.38500000,375568.71400000,1778173199999,2026-05-07T16:59:59.999000+00:00,144241.35003100,432,184029.31900000,70718.53750600
BERAUSDT,1778173200000,2026-05-07T17:00:00+00:00,0.38400000,0.38700000,0.38400000,0.38600000,346693.92200000,1778176799999,2026-05-07T17:59:59.999000+00:00,133587.01364900,405,174995.00800000,67463.29663200
BERAUSDT,1778176800000,2026-05-07T18:00:00+00:00,0.38700000,0.39000000,0.38600000,0.38700000,442753.14500000,1778180399999,2026-05-07T18:59:59.999000+00:00,171750.95046100,551,254749.69300000,98808.31745400
BERAUSDT,1778180400000,2026-05-07T19:00:00+00:00,0.38700000,0.38700000,0.38300000,0.38400000,419184.14200000,1778183999999,2026-05-07T19:59:59.999000+00:00,161181.37172300,529,300903.15600000,115680.55414500
BERAUSDT,1778184000000,2026-05-07T20:00:00+00:00,0.38400000,0.38700000,0.38200000,0.38300000,882254.58000000,1778187599999,2026-05-07T20:59:59.999000+00:00,338535.70780300,1287,385214.92400000,148099.08168100
BERAUSDT,1778187600000,2026-05-07T21:00:00+00:00,0.38200000,0.38400000,0.38100000,0.38300000,836095.18800000,1778191199999,2026-05-07T21:59:59.999000+00:00,319373.61860100,1538,200197.23700000,76571.95106900
BERAUSDT,1778191200000,2026-05-07T22:00:00+00:00,0.38300000,0.38400000,0.38000000,0.38200000,127434.77000000,1778194799999,2026-05-07T22:59:59.999000+00:00,48703.03205600,260,67675.17200000,25863.66908400
BERAUSDT,1778194800000,2026-05-07T23:00:00+00:00,0.38200000,0.38600000,0.38200000,0.38600000,78807.18700000,1778198399999,2026-05-07T23:59:59.999000+00:00,30279.46637700,136,54113.78200000,20807.53289700
BERAUSDT,1778198400000,2026-05-08T00:00:00+00:00,0.38600000,0.38700000,0.38300000,0.38400000,217430.11400000,1778201999999,2026-05-08T00:59:59.999000+00:00,83777.88450800,399,101893.61700000,39297.38433100
BERAUSDT,1778202000000,2026-05-08T01:00:00+00:00,0.38500000,0.38500000,0.38200000,0.38400000,105825.58900000,1778205599999,2026-05-08T01:59:59.999000+00:00,40552.87196400,205,44994.52200000,17256.78868800
BERAUSDT,1778205600000,2026-05-08T02:00:00+00:00,0.38300000,0.38600000,0.38100000,0.38500000,210679.83200000,1778209199999,2026-05-08T02:59:59.999000+00:00,80683.82414000,215,114108.22800000,43662.83010100
BERAUSDT,1778209200000,2026-05-08T03:00:00+00:00,0.38400000,0.38800000,0.38200000,0.38700000,233581.03600000,1778212799999,2026-05-08T03:59:59.999000+00:00,90005.74882300,262,113208.39200000,43599.53530700
BERAUSDT,1778212800000,2026-05-08T04:00:00+00:00,0.38700000,0.38800000,0.38500000,0.38600000,141679.93700000,1778216399999,2026-05-08T04:59:59.999000+00:00,54712.99276100,214,60473.96900000,23364.87030100
BERAUSDT,1778216400000,2026-05-08T05:00:00+00:00,0.38600000,0.38800000,0.38500000,0.38700000,246068.78800000,1778219999999,2026-05-08T05:59:59.999000+00:00,95090.91236000,417,104386.77000000,40367.29259000
BERAUSDT,1778220000000,2026-05-08T06:00:00+00:00,0.38600000,0.38800000,0.38400000,0.38400000,300676.60500000,1778223599999,2026-05-08T06:59:59.999000+00:00,115923.86920400,436,140915.99000000,54388.70979600
BERAUSDT,1778223600000,2026-05-08T07:00:00+00:00,0.38400000,0.38600000,0.38200000,0.38600000,205162.66700000,1778227199999,2026-05-08T07:59:59.999000+00:00,78679.23506000,242,133697.90900000,51288.78551000
BERAUSDT,1778227200000,2026-05-08T08:00:00+00:00,0.38600000,0.38900000,0.38600000,0.38800000,155321.11000000,1778230799999,2026-05-08T08:59:59.999000+00:00,60201.11108800,235,82776.97700000,32075.73127800
BERAUSDT,1778230800000,2026-05-08T09:00:00+00:00,0.38800000,0.39100000,0.38700000,0.38900000,290833.51900000,1778234399999,2026-05-08T09:59:59.999000+00:00,113157.69770100,279,156206.76900000,60825.93997400
BERAUSDT,1778234400000,2026-05-08T10:00:00+00:00,0.39000000,0.39100000,0.38800000,0.38900000,284778.83400000,1778237999999,2026-05-08T10:59:59.999000+00:00,110770.35491000,475,142980.42100000,55624.96764800
BERAUSDT,1778238000000,2026-05-08T11:00:00+00:00,0.38900000,0.39000000,0.38800000,0.38900000,85495.94500000,1778241599999,2026-05-08T11:59:59.999000+00:00,33260.55066100,155,42635.20200000,16593.92457400
BERAUSDT,1778241600000,2026-05-08T12:00:00+00:00,0.38800000,0.38900000,0.38600000,0.38700000,187962.57500000,1778245199999,2026-05-08T12:59:59.999000+00:00,72809.44451200,297,101475.46100000,39328.35684200
BERAUSDT,1778245200000,2026-05-08T13:00:00+00:00,0.38700000,0.38700000,0.38200000,0.38400000,199399.02100000,1778248799999,2026-05-08T13:59:59.999000+00:00,76662.92114800,272,89124.36000000,34239.61801400
BERAUSDT,1778248800000,2026-05-08T14:00:00+00:00,0.38400000,0.39100000,0.38400000,0.38800000,483728.03400000,1778252399999,2026-05-08T14:59:59.999000+00:00,187689.34969400,517,273894.25200000,106292.37656800
BERAUSDT,1778252400000,2026-05-08T15:00:00+00:00,0.38900000,0.39100000,0.38500000,0.39100000,205513.25200000,1778255999999,2026-05-08T15:59:59.999000+00:00,79767.61480900,277,105018.21800000,40771.47183000
BERAUSDT,1778256000000,2026-05-08T16:00:00+00:00,0.39100000,0.39300000,0.38900000,0.39100000,455456.46300000,1778259599999,2026-05-08T16:59:59.999000+00:00,177952.18001800,404,175594.13800000,68654.15345000
BERAUSDT,1778259600000,2026-05-08T17:00:00+00:00,0.39200000,0.39600000,0.39100000,0.39500000,173612.74800000,1778263199999,2026-05-08T17:59:59.999000+00:00,68463.74168100,345,101561.44300000,40052.41193300
BERAUSDT,1778263200000,2026-05-08T18:00:00+00:00,0.39500000,0.39900000,0.39500000,0.39700000,326715.75600000,1778266799999,2026-05-08T18:59:59.999000+00:00,129582.39415000,681,153633.63400000,60975.14271200
BERAUSDT,1778266800000,2026-05-08T19:00:00+00:00,0.39700000,0.39900000,0.39600000,0.39600000,125262.93800000,1778270399999,2026-05-08T19:59:59.999000+00:00,49807.26844000,241,63943.54200000,25423.22943900
BERAUSDT,1778270400000,2026-05-08T20:00:00+00:00,0.39700000,0.39900000,0.39600000,0.39800000,132881.53000000,1778273999999,2026-05-08T20:59:59.999000+00:00,52800.11866100,200,54758.37200000,21771.78663400
BERAUSDT,1778274000000,2026-05-08T21:00:00+00:00,0.39900000,0.40600000,0.39900000,0.40300000,760126.87100000,1778277599999,2026-05-08T21:59:59.999000+00:00,306442.73796200,953,419028.47700000,168943.05885900
BERAUSDT,1778277600000,2026-05-08T22:00:00+00:00,0.40300000,0.40400000,0.40100000,0.40400000,239948.09100000,1778281199999,2026-05-08T22:59:59.999000+00:00,96588.10522300,261,129268.09100000,52076.00362600
BERAUSDT,1778281200000,2026-05-08T23:00:00+00:00,0.40300000,0.40300000,0.40000000,0.40200000,85030.22300000,1778284799999,2026-05-08T23:59:59.999000+00:00,34144.88232000,139,23622.85500000,9485.45502800
